,open,high,low,close,volume,dividends,stock_splits
2016-01-12,18.786168360133967,18.830353387911256,18.43268532868226,18.6683406829834,30122400,0.0,0.0
2016-01-13,18.71989125047565,18.79353390431125,18.09393079979827,18.116024017333984,33431600,0.0,0.0
2016-01-14,18.182300964368018,18.336949262202463,18.012922451280257,18.160207748413086,42902400,0.0,0.0
2016-01-15,17.622612303875304,17.99082400632279,17.357499428635936,17.39432144165039,64092800,0.0,0.0
2016-01-19,17.526883416736943,17.69626193445886,17.37223511467135,17.563705444335938,52533500,0.0,0.0
2016-01-20,17.232311288229127,17.313318330552846,16.54743714215238,16.864099502563477,83632400,0.0,0.0
2016-01-21,17.00402037440904,17.269133309565586,16.842007694378093,16.864099502563477,46267900,0.0,0.0
2016-01-22,17.379595503525223,17.409051714179952,16.930376702955297,17.21021842956543,55049000,0.0,0.0
2016-01-25,17.21758123270283,17.32068148036134,17.040839756937885,17.06293296813965,64066100,0.0,0.0
2016-01-26,17.11448498198865,17.563703845486227,17.11448498198865,17.467967987060547,25162200,0.0,0.0
2016-01-27,17.445876288802182,17.600524577779836,17.158670116303295,17.254405975341797,24654000,0.0,0.0
2016-01-28,17.475333024671873,17.519519455368254,16.92301528251701,17.01875114440918,31833500,0.0,0.0
